# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
0	8	0.000000e+00
0	9	0.000000e+00
1	0	0.000000e+00
1	1	1.000000e+00
1	2	7.341278e-01
1	3	6.125658e-01
1	4	5.101284e-01
1	5	5.100894e-01
1	6	6.216447e-01
1	7	7.399062e-01
1	8	6.740944e-01
1	9	0.000000e+00
2	0	0.000000e+00
2	1	7.341278e-01
2	2	1.000000e+00
2	3	8.903631e-01
2	4	7.864192e-01
2	5	7.853493e-01
2	6	9.020279e-01
2	7	9.254797e-01
2	8	7.440872e-01
2	9	0.000000e+00
3	0	0.000000e+00
3	1	6.125658e-01
3	2	8.903631e-01
3	3	1.000000e+00
3	4	9.084691e-01
3	5	9.121067e-01
3	6	9.653863e-01
3	7	8.800669e-01
3	8	6.459189e-01
3	9	0.000000e+00
4	0	0.000000e+00
4	1	5.101284e-01
4	2	7.864192e-01
4	3	9.084691e-01
4	4	1.000000e+00
4	5	9.872338e-01
4	6	9.147217e-01
4	7	7.576960e-01
4	8	5.723590e-01
4	9	0.000000e+00
5	0	0.000000e+00
5	1	5.100894e-01
5	2	7.853493e-01
5	3	9.121067e-01
5	4	9.872338e-01
5	5	1.000000e+00
5	6	9.173459e-01
5	7	7.542844e-01
5	8	5.689234e-01
5	9	0.000000e+00
6	0	0.000000e+00
6	1	6.216447e-01
6	2	9.020279e-01
6	3	9.653863e-01
6	4	9.147217e-01
6	5	9.173459e-01
6	6	1.000000e+00
6	7	8.868366e-01
6	8	6.763824e-01
6	9	0.000000e+00
7	0	0.000000e+00
7	1	7.399062e-01
7	2	9.254797e-01
7	3	8.800669e-01
7	4	7.576960e-01
7	5	7.542844e-01
7	6	8.868366e-01
7	7	1.000000e+00
7	8	7.492574e-01
7	9	0.000000e+00
8	0	0.000000e+00
8	1	6.740944e-01
8	2	7.440872e-01
8	3	6.459189e-01
8	4	5.723590e-01
8	5	5.689234e-01
8	6	6.763824e-01
8	7	7.492574e-01
8	8	1.000000e+00
8	9	0.000000e+00
9	0	0.000000e+00
9	1	0.000000e+00
9	2	0.000000e+00
9	3	0.000000e+00
9	4	0.000000e+00
9	5	0.000000e+00
9	6	0.000000e+00
9	7	0.000000e+00
9	8	0.000000e+00
9	9	0.000000e+00
