# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
0	8	0.000000e+00
0	9	0.000000e+00
1	0	0.000000e+00
1	1	1.000000e+00
1	2	7.824114e-01
1	3	6.568840e-01
1	4	5.566547e-01
1	5	5.576077e-01
1	6	6.656661e-01
1	7	7.837430e-01
1	8	7.295581e-01
1	9	0.000000e+00
2	0	0.000000e+00
2	1	7.824114e-01
2	2	1.000000e+00
2	3	9.135125e-01
2	4	8.120142e-01
2	5	8.115364e-01
2	6	9.250828e-01
2	7	9.490148e-01
2	8	7.982043e-01
2	9	0.000000e+00
3	0	0.000000e+00
3	1	6.568840e-01
3	2	9.135125e-01
3	3	1.000000e+00
3	4	9.187598e-01
3	5	9.209442e-01
3	6	9.756142e-01
3	7	8.992872e-01
3	8	6.946325e-01
3	9	0.000000e+00
4	0	0.000000e+00
4	1	5.566547e-01
4	2	8.120142e-01
4	3	9.187598e-01
4	4	1.000000e+00
4	5	9.919073e-01
4	6	9.236150e-01
4	7	7.761653e-01
4	8	6.316964e-01
4	9	0.000000e+00
5	0	0.000000e+00
5	1	5.576077e-01
5	2	8.115364e-01
5	3	9.209442e-01
5	4	9.919073e-01
5	5	1.000000e+00
5	6	9.258754e-01
5	7	7.727397e-01
5	8	6.295408e-01
5	9	0.000000e+00
6	0	0.000000e+00
6	1	6.656661e-01
6	2	9.250828e-01
6	3	9.756142e-01
6	4	9.236150e-01
6	5	9.258754e-01
6	6	1.000000e+00
6	7	9.029621e-01
6	8	7.267233e-01
6	9	0.000000e+00
7	0	0.000000e+00
7	1	7.837430e-01
7	2	9.490148e-01
7	3	8.992872e-01
7	4	7.761653e-01
7	5	7.727397e-01
7	6	9.029621e-01
7	7	1.000000e+00
7	8	7.911859e-01
7	9	0.000000e+00
8	0	0.000000e+00
8	1	7.295581e-01
8	2	7.982043e-01
8	3	6.946325e-01
8	4	6.316964e-01
8	5	6.295408e-01
8	6	7.267233e-01
8	7	7.911859e-01
8	8	1.000000e+00
8	9	0.000000e+00
9	0	0.000000e+00
9	1	0.000000e+00
9	2	0.000000e+00
9	3	0.000000e+00
9	4	0.000000e+00
9	5	0.000000e+00
9	6	0.000000e+00
9	7	0.000000e+00
9	8	0.000000e+00
9	9	0.000000e+00
